Tempo,STE_mean,RMS_std,ZCR_mean,ZCR_std,Bandwidth_std,Contrast0_mean,Contrast1_mean,Contrast4_mean,Contrast5_mean,Contrast6_mean,Contrast0_std,Contrast1_std,Contrast2_std,Contrast3_std,Contrast4_std,Contrast5_std,Contrast6_std,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC14_mean,MFCC15_mean,MFCC16_mean,MFCC17_mean,MFCC18_mean,MFCC19_mean,MFCC0_std,MFCC1_std,MFCC2_std,MFCC3_std,MFCC4_std,MFCC5_std,MFCC6_std,MFCC7_std,MFCC8_std,MFCC9_std,MFCC10_std,MFCC12_std,MFCC14_std,MFCC16_std,MFCC19_std,Chroma0_mean,Chroma1_mean,Chroma2_mean,Chroma3_mean,Chroma4_mean,Chroma5_mean,Chroma6_mean,Chroma7_mean,Chroma8_mean,Chroma9_mean,Chroma10_mean,Chroma11_mean,Chroma0_std,Chroma1_std,Chroma2_std,Chroma3_std,Chroma4_std,Chroma5_std,Chroma6_std,Chroma7_std,Chroma8_std,Chroma9_std,Chroma10_std,Chroma11_std,Genre
143.5546875,0.0096652389612918,0.048097126185894,0.0504266513196055,0.0304720644122971,400.9358116967183,22.28736574504984,16.9477224197099,20.00930866980437,17.47955084972962,48.91926390922612,5.338883768476519,4.426275393443535,4.978707850083368,4.203460290404789,3.8600735635255714,2.9245458517135514,3.4441046773907624,124.48023986816406,3.013661623001098,24.016189575195312,9.158010482788086,17.20076560974121,0.5223666429519653,11.166605949401855,1.859665274620056,3.753115177154541,-4.675747394561768,2.171051263809204,-1.5875321626663208,2.3790218830108643,1.828062653541565,4.0416669845581055,-0.2677827775478363,3.556555986404419,-1.0076053142547607,-1.056161642074585,59.14175033569336,24.67312240600586,20.9694938659668,12.367828369140623,13.484380722045898,11.18012809753418,13.10891819000244,10.302263259887695,8.031301498413086,8.37465763092041,9.136160850524902,8.132020950317383,10.385004997253418,8.541397094726562,7.362076282501221,0.2808900773525238,0.315299928188324,0.4691119194030761,0.3669559359550476,0.2993856072425842,0.2713906764984131,0.3300966322422027,0.4099107384681701,0.3963326811790466,0.4483686089515686,0.3148616850376129,0.4294513463973999,0.2720983028411865,0.2623715698719024,0.3669092059135437,0.2888444066047668,0.2451143860816955,0.255468338727951,0.2787958085536957,0.3366741836071014,0.3038490414619446,0.3475666046142578,0.223587617278099,0.3403656780719757,reggae
123.046875,0.0138499988823407,0.0578003711998462,0.1109831559962297,0.0427556307368383,458.34997160783655,20.70460614366051,14.9126647074708,18.80866350743369,18.48804126160672,48.46575197195564,5.288851673235554,4.412762680284754,4.616696848407365,4.168912400201225,4.145103084394791,3.9175302284337,4.519603095023168,93.45407104492188,-24.5210018157959,8.798529624938965,-16.52110481262207,1.2693886756896973,-9.734289169311523,-4.9270195960998535,-13.064029693603516,0.5221319794654846,-8.163593292236328,0.794460654258728,-4.760756015777588,-2.1722214221954346,-3.9744598865509033,0.1255689263343811,-4.6578688621521,-1.0153359174728394,-2.110867977142334,0.4686650931835174,90.00463104248047,26.93121337890625,28.81564140319824,18.35843276977539,15.398622512817385,13.644975662231444,12.454917907714844,13.042512893676758,12.442793846130373,11.022496223449709,12.733024597167969,8.592080116271973,8.875542640686035,7.4639129638671875,9.069997787475586,0.396997332572937,0.3499467372894287,0.393732875585556,0.4046634137630462,0.5562387704849243,0.4555718302726745,0.4412368834018707,0.393629789352417,0.3823398947715759,0.3107543289661407,0.2938363254070282,0.3787499666213989,0.2923130095005035,0.2413459867238998,0.3034625649452209,0.2615561485290527,0.3588632941246032,0.31583172082901,0.3372309803962707,0.2821142077445984,0.2807464003562927,0.2368951290845871,0.2419780194759369,0.2671490609645843,reggae
123.046875,0.0230231067283886,0.0429627411067485,0.1132149751667633,0.0420488836953694,278.1863806660069,20.56891529414755,14.363233160063062,17.873858326389225,17.44248472093286,48.31950131967893,5.041874047847824,4.161122498965066,4.196715403493228,3.49807768429297,2.981344950693471,2.1709746884226013,4.923700726369425,84.802001953125,-4.288415431976318,20.264354705810547,-17.31670570373535,3.0485517978668213,-7.462213039398193,1.4386982917785645,-10.71327018737793,4.493776321411133,-1.1614362001419067,6.086029052734375,-3.5360682010650635,2.7438406944274902,-1.596776008605957,2.1580493450164795,-0.3694684505462646,1.1683695316314695,-1.81523597240448,2.5613317489624023,38.81071472167969,17.895511627197266,23.296192169189453,15.719396591186523,15.052013397216797,12.550214767456056,13.04759407043457,11.78087329864502,10.363521575927734,12.918570518493652,12.595107078552246,9.15684700012207,7.901044368743896,6.637360095977783,6.348419189453125,0.4970446527004242,0.3956507742404938,0.3554941415786743,0.4023002386093139,0.5163066983222961,0.588164210319519,0.4456563293933868,0.4647815525531769,0.3051162958145141,0.2922082841396332,0.267107605934143,0.3274545073509216,0.3245305120944977,0.2655810117721557,0.2849024832248688,0.2502705752849579,0.3231803774833679,0.3271671831607818,0.2713876366615295,0.3190020322799682,0.2396460771560669,0.2472495436668396,0.1921246945858001,0.2483624666929245,reggae
123.046875,0.0257951099424843,0.0439079254865646,0.1006997942647911,0.0322732786217477,281.96446757782866,19.690226315796345,14.312708004964314,17.712544852832377,17.483250389322095,48.33404459041018,5.223191991504537,4.137037677136591,4.180307699421481,3.580970027566193,3.0239110828796387,2.0470763114711623,4.923165718631032,93.01250457763672,-4.3350982666015625,16.17721939086914,-21.14501190185547,-3.312469482421875,-14.916258811950684,-4.519920825958252,-15.32838249206543,1.0482515096664429,-2.2071292400360107,6.505390167236328,-3.362617015838623,1.8005398511886597,-2.3645172119140625,2.139630079269409,-1.048580765724182,-0.4628641307353973,-1.7165838479995728,1.4330226182937622,38.92702102661133,18.92548179626465,19.86846351623535,14.947270393371582,14.36659336090088,11.90875244140625,10.62484359741211,10.37149429321289,10.305272102355955,11.139012336730955,11.57949447631836,9.547341346740724,8.556049346923828,6.408197402954102,6.795953273773193,0.4920179545879364,0.4072043001651764,0.3257277905941009,0.4223634004592895,0.4698010087013244,0.5384476780891418,0.4126352965831756,0.3732081949710846,0.3118338584899902,0.3788290619850158,0.2968616485595703,0.3264935910701751,0.3212701976299286,0.2738702893257141,0.2725618481636047,0.2855015397071838,0.299770712852478,0.3187203407287597,0.2856180369853973,0.2720356583595276,0.2456066906452179,0.2964187264442444,0.2326094806194305,0.2792353332042694,reggae
123.046875,0.0243268928072748,0.0417157858610153,0.1084613136238399,0.0460045026418602,315.82637390416056,19.672198323690115,13.909180252838745,18.77249020313162,17.64560892054278,48.53815838592383,5.387084208894608,4.180679718891268,4.430824017700026,3.72525597413414,3.502708343807635,2.481344459344397,4.612348811587515,89.98158264160156,-10.351120948791504,16.288740158081055,-14.108092308044434,3.923577547073364,-9.737335205078123,-0.907253623008728,-12.550338745117188,2.3487708568573,0.2146991342306137,10.08615493774414,-3.419799566268921,2.9141879081726074,-0.7839447259902954,2.4644670486450195,-2.262559652328491,-0.4139261841773987,-3.7905874252319336,-1.2102549076080322,44.09716033935547,21.803442001342773,19.290138244628903,16.615245819091797,15.79835319519043,14.696609497070312,14.30210781097412,12.756648063659668,11.845755577087402,11.21389102935791,11.99532985687256,10.463397979736328,8.80717658996582,6.517234325408936,7.997152805328369,0.4362154304981231,0.4282498061656952,0.4882358908653259,0.4878449738025665,0.4442562162876129,0.4430549144744873,0.3113605380058288,0.3070745766162872,0.2547288835048675,0.294515311717987,0.3069120347499847,0.3545272946357727,0.3169889748096466,0.292701780796051,0.325550228357315,0.2975778579711914,0.3081527054309845,0.3388113379478454,0.229976549744606,0.2518317699432373,0.2082091271877288,0.244264617562294,0.261865496635437,0.2824364304542541,reggae
123.046875,0.0256024272698027,0.0452334024012088,0.1019216302929234,0.033920987958808,265.06813585977943,20.02554211132272,13.38854792480413,18.1438576433766,17.568561828912582,48.42929039158436,5.241925614823391,3.734948933513288,3.775571151999857,3.004434373305655,3.018171270522965,2.048042452399236,5.11857521517778,96.99539947509766,-2.822321653366089,18.084495544433597,-20.562101364135746,-2.6859517097473145,-13.823131561279297,-3.664393901824951,-13.508392333984377,2.414363384246826,0.7983195185661316,10.210165023803713,-2.4438636302948,3.527722120285034,-0.4460963904857635,2.975963830947876,-0.1556150019168853,-0.342998594045639,-1.070016622543335,3.768706560134888,36.68931198120117,16.966428756713867,19.95847511291504,15.552223205566406,13.280622482299805,10.596718788146973,10.4854154586792,10.247075080871582,8.7015380859375,9.444823265075684,12.288192749023438,9.281543731689451,8.229384422302246,6.58107328414917,6.468268871307373,0.6244816780090332,0.4016567468643188,0.3282633423805237,0.4969113767147064,0.533237874507904,0.5842443108558655,0.3641359210014343,0.369180828332901,0.3087742328643799,0.3652561008930206,0.3021080493927002,0.4301206469535827,0.2928672730922699,0.22220478951931,0.2116922736167907,0.2718135416507721,0.2785928249359131,0.3014242947101593,0.2339675426483154,0.2750951945781708,0.2130750268697738,0.2668813169002533,0.2153051644563675,0.2933847308158874,reggae
123.046875,0.006693774111072,0.037586972117424,0.0711780379930394,0.0399382364671839,458.8710700504884,18.661017514827197,16.098692348122086,22.712088363320458,19.73492825467838,49.41456730479408,3.897152524701976,4.496850732861425,4.547975969567638,3.659154062680575,4.277801106092443,3.652340879605084,4.569042824916454,104.79470825195312,1.216447114944458,29.490768432617188,26.88917732238769,24.28957748413086,-3.831629753112793,5.885042667388916,2.1002774238586426,7.134952545166016,-10.141621589660645,2.17409610748291,-1.706449270248413,5.472818374633789,-3.062988519668579,-1.1815017461776731,-6.429388523101807,-2.1378579139709477,-0.6485158205032349,1.1782819032669067,92.91993713378906,24.05777740478516,17.981708526611328,15.727657318115234,16.578842163085938,13.766982078552246,8.918831825256348,6.76729154586792,7.740461349487305,7.493781089782715,6.474679470062256,6.324186325073242,6.547099113464356,6.101032257080078,5.495138645172119,0.312298446893692,0.2842977941036224,0.4030478000640869,0.2759142518043518,0.3931127488613128,0.5882770419120789,0.5093585252761841,0.4864474833011627,0.4169474840164184,0.5727943181991577,0.6039610505104065,0.3355336189270019,0.2431550472974777,0.2036231011152267,0.2812281250953674,0.2085543274879455,0.2367875277996063,0.296982079744339,0.2890478670597076,0.3516844511032104,0.2376803010702133,0.2965361475944519,0.3274513483047485,0.210059568285942,reggae
129.19921875,0.0093037734334941,0.0357301905751228,0.0812076294228538,0.039900551500644,385.8677369776031,19.340452636939062,15.1186237794106,20.566032537451584,19.09013331191003,47.84525446068128,4.418709731535815,4.213214553082303,4.3831418610541695,3.622679080545236,4.039784704284783,3.659473171641219,4.001357470261239,108.36720275878906,-7.941291809082031,20.085548400878903,7.714903354644775,15.552611351013184,-1.5370746850967407,8.013265609741211,-5.183779716491699,2.615828275680542,-8.442017555236816,-0.9724327921867372,-0.0259331446141004,1.5014716386795044,-1.7217302322387695,0.8953511118888855,-7.345983028411865,1.79188072681427,-4.055511474609375,-2.959301233291626,75.11551666259766,25.358583450317383,23.98687744140625,13.322373390197754,15.61816692352295,12.819869995117188,10.062928199768066,8.437482833862305,7.872496128082275,9.5849609375,7.844690799713135,8.96081829071045,6.533650875091553,7.444472789764404,6.419766426086426,0.3655546605587005,0.2873350381851196,0.3718391060829162,0.2690106034278869,0.3405146896839142,0.5257269740104675,0.4068383872509002,0.4228729605674743,0.2783425748348236,0.4318983256816864,0.4962242543697357,0.3001962900161743,0.3301428556442261,0.2274504899978637,0.30764040350914,0.2551594972610473,0.2495592087507248,0.3253182470798492,0.2289585918188095,0.3426287770271301,0.1963530033826828,0.2848458588123321,0.3437050879001617,0.2424535602331161,reggae
129.19921875,0.0112230526663073,0.0347916521131992,0.0951627302059164,0.0387052558488297,306.5272644462811,19.16195922799854,14.620460517968244,20.191347475929145,19.45012274056357,49.42946491806856,4.425676716302464,3.818035375843705,4.43364871812994,3.517589597417192,3.636967785538072,3.124845453028483,3.801422763222832,99.10311889648438,-4.996620655059815,19.093111038208008,-0.3075218498706817,16.180252075195312,-6.121297836303711,3.26529860496521,-9.405723571777344,6.093267440795898,-7.867306232452393,-0.6539990901947021,1.3029435873031616,-1.2985111474990845,-2.329951763153076,3.9429566860198975,-10.780409812927246,1.0838704109191897,-2.005141496658325,-5.543226718902588,58.45151138305664,19.09679412841797,19.81624794006348,12.819933891296388,16.848995208740234,12.164405822753906,10.962011337280272,10.349347114562988,8.06511116027832,10.220675468444824,9.021845817565918,8.452606201171875,7.081629276275635,7.774661540985107,7.250387668609619,0.3117513060569763,0.2721304595470428,0.3918822407722473,0.27848020195961,0.3846050798892975,0.5958961844444275,0.3835779428482055,0.3906388878822326,0.3108172714710235,0.4488736987113952,0.5115445852279663,0.2608178555965423,0.301665186882019,0.2186288982629776,0.2975302040576935,0.2448911070823669,0.2538510859012604,0.3310591578483581,0.2134395539760589,0.3301698267459869,0.227411463856697,0.2870143949985504,0.3231813013553619,0.1903585195541381,reggae
129.19921875,0.0117128366283992,0.0347581803798675,0.1038622933584686,0.0500816328643001,327.57095354045896,19.471633461879488,14.990993245295575,20.74959631646759,19.72663129198417,49.589250318657655,4.312102064435807,3.804196126674452,4.304451434329796,3.759301441768715,3.676484941715719,3.2291206867421964,4.040426006159772,94.48054504394533,-5.112540721893311,20.49041748046875,-0.8479565382003784,16.89474105834961,-6.53802490234375,6.466020107269287,-7.2053632736206055,6.1984734535217285,-7.860605239868164,-1.9305397272109983,0.1629362851381302,0.9871593713760376,-3.3699662685394287,2.780937910079956,-9.98374366760254,-0.3851691484451294,-1.622807264328003,-4.631479740142822,61.46303176879883,22.095502853393555,20.343311309814453,13.283839225769045,17.352128982543945,12.912944793701172,10.770251274108888,8.836531639099121,7.604360580444336,8.717371940612793,8.888517379760742,7.944039344787598,7.286691188812256,7.721867561340332,6.925153732299805,0.2912949025630951,0.2323034554719925,0.341156929731369,0.26393723487854,0.3645061552524566,0.5719425082206726,0.4146872162818908,0.4436818361282348,0.2931612432003021,0.4667745232582092,0.501528799533844,0.2840046286582947,0.2705899477005005,0.192643404006958,0.2676113545894623,0.2464835494756698,0.2580396234989166,0.3259871304035187,0.2308424115180969,0.3497534096240997,0.2061505764722824,0.3160374462604522,0.3192953467369079,0.2442047148942947,reggae
129.19921875,0.0130975518187382,0.0346555598080158,0.0983189983323665,0.0360667143115706,268.1089708466785,19.190604440729818,14.996157433927602,20.997156424777145,19.80812355801322,49.862657933848105,4.466848703681727,3.868434854450779,4.288680628336237,3.5796311166354906,3.81037784826877,3.113839524295243,4.088084635141678,98.74994659423828,-8.99162483215332,19.563316345214844,-2.5516140460968018,15.478056907653809,-7.579216957092285,6.75079870223999,-5.956046104431152,6.8450541496276855,-9.519174575805664,-2.175896406173706,0.3108007907867431,-1.2341127395629885,-3.9816153049468994,3.0605690479278564,-10.179007530212402,0.1703183948993683,-2.2763288021087646,-5.529597282409668,56.42512130737305,19.7319450378418,19.500717163085938,12.054292678833008,17.863948822021484,12.349629402160645,10.232016563415527,9.035096168518066,8.024795532226562,9.899287223815918,8.346430778503418,7.8723955154418945,6.753737449645996,7.416869640350342,7.067216873168945,0.2882531583309173,0.2259203046560287,0.3440190553665161,0.2654921412467956,0.3529478013515472,0.5258297324180603,0.3933354020118713,0.4596480131149292,0.2887130975723266,0.4514084458351135,0.484547346830368,0.2887785732746124,0.2668134868144989,0.1948745399713516,0.2882319688796997,0.2391354888677597,0.2574911415576935,0.3353572189807892,0.2291573286056518,0.3665196597576141,0.1942014843225479,0.3215674161911011,0.3061986267566681,0.2330511957406997,reggae
143.5546875,0.011188657714943,0.0444528348743915,0.0670310460774362,0.0383966095461334,508.83703527859865,22.12342650963273,14.323899757131748,19.98437037722424,26.290805753100244,46.8805134180856,5.478814010219759,3.886586818842069,4.869118516632636,3.973191512986894,3.7305939792301697,8.525970028720902,4.708256053127284,144.7488250732422,-27.272186279296875,29.824676513671875,23.615121841430664,3.01098370552063,15.6065034866333,-7.943985939025879,11.27435302734375,1.2608476877212524,2.474142551422119,-5.809659957885742,-4.777401447296143,-3.420649290084839,-6.677731990814209,2.9974844455718994,-4.39413595199585,1.8297384977340696,-0.0077406312339007,1.503415584564209,72.90132141113281,30.587692260742188,29.06317138671875,16.424518585205078,17.022323608398438,15.242938995361328,17.46763038635254,13.529139518737791,14.662914276123049,10.291833877563477,12.680177688598633,10.385316848754885,10.161667823791504,8.54350471496582,8.320055961608887,0.5016462206840515,0.3994236290454864,0.3972018957138061,0.2826771140098572,0.3509548008441925,0.5457676649093628,0.3738177418708801,0.3947612643241882,0.2754896581172943,0.4055136740207672,0.3239544332027435,0.3170841634273529,0.362770527601242,0.2538088262081146,0.3406687378883362,0.2159453481435775,0.2765167355537414,0.3690307140350342,0.2704007625579834,0.3080483376979828,0.212603211402893,0.3113961219787597,0.2433740794658661,0.2396753579378128,reggae
