Tempo,STE_mean,STE_std,RMS_mean,RMS_std,ZCR_mean,ZCR_std,Centroid_mean,Centroid_std,Bandwidth_mean,Bandwidth_std,Roll-off_mean,Roll-off_std,Contrast0_mean,Contrast1_mean,Contrast2_mean,Contrast3_mean,Contrast4_mean,Contrast5_mean,Contrast6_mean,Contrast0_std,Contrast1_std,Contrast2_std,Contrast3_std,Contrast4_std,Contrast5_std,Contrast6_std,MFCC0_mean,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC14_mean,MFCC15_mean,MFCC16_mean,MFCC17_mean,MFCC18_mean,MFCC19_mean,MFCC0_std,MFCC1_std,MFCC2_std,MFCC3_std,MFCC4_std,MFCC5_std,MFCC6_std,MFCC7_std,MFCC8_std,MFCC9_std,MFCC10_std,MFCC11_std,MFCC12_std,MFCC13_std,MFCC14_std,MFCC15_std,MFCC16_std,MFCC17_std,MFCC18_std,MFCC19_std,Chroma0_mean,Chroma1_mean,Chroma2_mean,Chroma3_mean,Chroma4_mean,Chroma5_mean,Chroma6_mean,Chroma7_mean,Chroma8_mean,Chroma9_mean,Chroma10_mean,Chroma11_mean,Chroma0_std,Chroma1_std,Chroma2_std,Chroma3_std,Chroma4_std,Chroma5_std,Chroma6_std,Chroma7_std,Chroma8_std,Chroma9_std,Chroma10_std,Chroma11_std,Genre
103.359375,0.10040335923251166,0.10066354151997234,0.2964542806148529,0.1113591268658638,0.11415981637906032,0.04636755167271065,2391.3755148388304,623.3718920705231,2281.2169601620544,446.19694369729757,4779.59669781395,1281.7556058814491,20.762821310244178,13.53271689554092,16.088549566038374,15.544158721270371,16.26858797829123,17.376907745071254,48.85644248852729,5.652893072579738,3.9509254565208614,3.8852207019482985,3.0053411521964883,2.395713239262352,2.312758469947105,4.3648177486671775,5.897540092468262,91.1146469116211,-29.0405216217041,35.048797607421875,3.152158737182617,9.563529014587402,-0.38239234685897827,7.5618181228637695,2.9018301963806152,3.8970136642456055,0.8863199949264526,9.32744026184082,-2.932086944580078,3.975774049758911,-1.1480315923690796,1.846882700920105,-2.4741251468658447,3.6076676845550537,-0.8583743572235107,1.8701890707015991,49.382625579833984,26.619958877563477,27.476110458374023,15.473182678222656,12.125310897827148,10.581195831298828,9.275503158569336,8.75990104675293,8.055639266967773,8.253769874572754,8.008476257324219,7.445590019226074,6.667379379272461,7.317954063415527,6.692827224731445,6.7211761474609375,5.631796360015869,5.8653035163879395,5.310244560241699,5.291537284851074,0.4410223066806793,0.4423291087150574,0.5068946480751038,0.5388206839561462,0.7338210344314575,0.511720597743988,0.4825980067253113,0.46547895669937134,0.4543347954750061,0.4262335002422333,0.45285120606422424,0.539686381816864,0.2694900631904602,0.2566850781440735,0.2888021171092987,0.21620513498783112,0.27618658542633057,0.2396632581949234,0.26904618740081787,0.2869821786880493,0.28361424803733826,0.2761602997779846,0.2650918662548065,0.2874618470668793,rock
103.359375,0.12744768891204525,0.08524539907971265,0.35084351897239685,0.06438025087118149,0.10556617966937355,0.03002178091735352,2457.579407890408,485.9618650541323,2489.8186901077506,336.60847002646767,5155.803239649797,1097.9448392932497,20.161869058191243,12.490956223100808,16.03657881684948,15.489107776857411,16.246585061884527,16.830348647310004,47.40340337969475,5.1692527870015335,3.3951610437073625,3.737484792375346,2.8412717211452096,2.321028613871977,2.0680900660458885,3.680391144612486,34.780765533447266,87.20848846435547,-15.633811950683594,30.90899658203125,7.147608280181885,9.58634090423584,-0.08303479105234146,7.132646083831787,4.491283416748047,4.777653217315674,3.168903112411499,12.496419906616211,-3.73282527923584,7.5209641456604,-1.4386348724365234,5.1733317375183105,-2.7125022411346436,4.528501510620117,0.12031057476997375,1.9745659828186035,26.816360473632812,20.10732650756836,16.580364227294922,10.764566421508789,10.422866821289062,8.980914115905762,7.978714466094971,7.357663154602051,6.54099702835083,7.088700771331787,6.765527248382568,5.995805740356445,6.244823932647705,7.387421607971191,6.21328067779541,5.424924850463867,5.138670444488525,5.62882661819458,4.712806224822998,5.648090362548828,0.5025519132614136,0.4391394257545471,0.5045067071914673,0.4829760491847992,0.5892910957336426,0.5024809241294861,0.5269856452941895,0.5029628872871399,0.39890575408935547,0.3536970019340515,0.42226022481918335,0.625906765460968,0.27090203762054443,0.23047316074371338,0.273345023393631,0.23185336589813232,0.29252690076828003,0.25273582339286804,0.26906418800354004,0.3061542510986328,0.26058435440063477,0.23351718485355377,0.24619540572166443,0.30657777190208435,rock
123.046875,0.0061546701197577715,0.006167137937211601,0.07303649932146072,0.028512008488178253,0.08476267945185614,0.05167887094866893,2267.403194307148,660.6270185107247,2571.591809937388,403.06192201194233,5131.9343584596145,1445.4816361322305,18.51528065159044,12.350294118022404,15.84328778129912,15.271407103235221,16.70923318277723,16.578773917751583,47.576913936302155,4.83159384315337,3.4165096053615733,3.6036363309991044,2.5242469434998975,2.363901557531146,2.1173529540316336,3.2253286811681274,-154.2533416748047,94.43673706054688,7.866954326629639,30.93117904663086,4.894450664520264,7.2633490562438965,-2.8395214080810547,6.381940841674805,0.19621606171131134,5.268181800842285,2.1288864612579346,7.661633491516113,0.11288226395845413,-0.008036283776164055,-1.7952073812484741,1.984589695930481,-7.59621524810791,0.07062174379825592,-7.467775821685791,-1.6024807691574097,60.08624267578125,25.96518898010254,18.997358322143555,8.643820762634277,7.773558139801025,5.771092891693115,7.116396903991699,5.46531343460083,5.863858222961426,5.646867275238037,5.243347644805908,5.175723075866699,5.119998931884766,4.7799553871154785,4.347969055175781,4.180623531341553,4.794234752655029,5.095573425292969,5.866912364959717,4.7061333656311035,0.3735693693161011,0.4019962549209595,0.5980291962623596,0.611355721950531,0.725875198841095,0.5561792254447937,0.42108628153800964,0.30377522110939026,0.29685065150260925,0.28064975142478943,0.3092487156391144,0.5095522999763489,0.2229670286178589,0.22562649846076965,0.29003724455833435,0.23044653236865997,0.2948245108127594,0.2944028973579407,0.24313879013061523,0.21373413503170013,0.22666719555854797,0.2294909805059433,0.20527693629264832,0.30482250452041626,rock
123.046875,0.011419857764147457,0.00861400198886449,0.1018744707107544,0.03202340379357338,0.0758359692212877,0.028086541218045383,2189.291669611494,440.96499486905407,2582.6679114599524,320.64772780487357,4956.908386655307,1215.24475997301,19.419185280030568,13.868132944891864,17.688656257328347,16.883340261526307,16.892232579545745,16.936128332012746,46.90243572504614,4.985058307864289,4.119903907901479,4.469608058521035,3.6535233183408717,3.01808147538799,2.627208857106818,3.131793784704962,-122.6106185913086,95.99295043945312,7.608783721923828,25.995386123657227,5.742530822753906,3.3669729232788086,-2.13871431350708,5.8332390785217285,-1.9052793979644775,4.294332981109619,3.8253772258758545,4.34114933013916,2.094264507293701,0.2898169457912445,-3.917754650115967,3.238340377807617,-8.034708976745605,-2.362773895263672,-6.023920059204102,1.9583897590637207,43.235450744628906,16.946483612060547,15.526265144348145,8.203898429870605,10.067758560180664,8.235381126403809,7.18843936920166,5.576294898986816,6.188638210296631,5.708356857299805,5.745890140533447,5.605041980743408,6.422540187835693,4.931120872497559,4.739940166473389,5.116003513336182,5.6106438636779785,6.239954471588135,6.317564010620117,6.326758861541748,0.2556769847869873,0.35170280933380127,0.4747176170349121,0.5299353003501892,0.6908551454544067,0.40211978554725647,0.31397294998168945,0.2525576055049896,0.20947368443012238,0.18066199123859406,0.22730205953121185,0.36593136191368103,0.23720510303974152,0.2881874740123749,0.34406647086143494,0.27710530161857605,0.33899495005607605,0.2818147540092468,0.27563002705574036,0.2643194794654846,0.21075262129306793,0.17742303013801575,0.20606686174869537,0.29811161756515503,rock
129.19921875,0.009856208131078112,0.007922494493020227,0.09396268427371979,0.031861208379268646,0.08428062916908352,0.038055306590644766,2344.6297293349608,544.361350243175,2672.0997269784643,361.831021055288,5394.741856692285,1299.4888762647176,18.83522264997321,12.611235327672167,16.631121320863645,16.250149597370026,16.396835334470133,16.888681577253838,46.802370540579794,4.8685605642360485,3.6760704939021642,4.328702762287552,3.418255421369777,2.494402127875657,2.3565268056116837,2.7962933087855046,-126.1818618774414,90.80070495605469,12.07640552520752,26.974075317382812,2.8725852966308594,5.70524263381958,-1.670667290687561,5.430884838104248,-1.6055257320404053,5.529836654663086,3.3761096000671387,7.017247200012207,2.1008293628692627,1.439481496810913,-2.536017894744873,2.833832025527954,-6.768121242523193,-0.4864916205406189,-5.186489582061768,0.9231823682785034,49.123905181884766,20.211503982543945,18.614450454711914,9.380088806152344,9.710787773132324,8.55423641204834,6.783400535583496,6.600626468658447,7.347783088684082,6.134672164916992,5.667275905609131,5.67708683013916,5.0650224685668945,5.150380611419678,4.593719482421875,4.605013370513916,5.262579917907715,5.3189616203308105,5.267271995544434,5.4259867668151855,0.30486562848091125,0.42590823769569397,0.5980865359306335,0.5951449871063232,0.6590090990066528,0.4889424443244934,0.40154632925987244,0.30643531680107117,0.27127552032470703,0.2688676118850708,0.25816819071769714,0.3795334994792938,0.22401626408100128,0.2763163149356842,0.3041342794895172,0.27832216024398804,0.3226306736469269,0.3142457604408264,0.27887409925460815,0.2513830363750458,0.22674773633480072,0.2398749589920044,0.2123086303472519,0.2931283116340637,rock
123.046875,0.010734159153153152,0.008130189185924718,0.09886682778596878,0.030625028535723686,0.08912209070475638,0.04193464362596674,2388.3154264238815,553.7704550027044,2661.6021246992373,297.5822938572625,5414.626345888921,1203.184214261989,19.428313246000926,12.97613321688303,17.813989131090423,16.627900789566787,17.23020003445231,16.744771963791436,47.44406111536581,4.879179371845352,3.3039212436634364,4.493298215653558,3.409310962577319,2.4624966160799953,1.9918952912910548,3.2284376216124557,-112.67473602294922,88.80471801757812,10.275331497192383,27.929542541503906,2.2760350704193115,5.262338638305664,-3.835365056991577,4.641991138458252,-0.9501015543937683,4.825291633605957,3.057732105255127,8.578827857971191,1.6657819747924805,2.148369312286377,-1.4109201431274414,3.9863812923431396,-6.60718297958374,0.8658262491226196,-5.0364885330200195,-0.9507805109024048,38.61075210571289,20.35573959350586,12.703739166259766,9.126822471618652,8.651725769042969,6.278076648712158,6.787662029266357,5.953598976135254,5.300796031951904,5.729685306549072,5.955263137817383,5.232415199279785,5.11855411529541,4.683793544769287,4.728836536407471,4.595734596252441,4.676948547363281,5.483702659606934,4.644398212432861,5.359285831451416,0.2673574686050415,0.35083577036857605,0.5350220203399658,0.48746034502983093,0.6107000112533569,0.48236948251724243,0.4026139974594116,0.331440269947052,0.28487926721572876,0.3015771806240082,0.3415125906467438,0.4357709288597107,0.20416323840618134,0.22276927530765533,0.32415905594825745,0.2716168761253357,0.34443530440330505,0.30383363366127014,0.27530014514923096,0.28216829895973206,0.23480074107646942,0.2590547502040863,0.276778906583786,0.32226136326789856,rock
129.19921875,0.014520503852441179,0.012774616881122362,0.10987560451030731,0.049255792051553726,0.07512224024796983,0.027414634981306384,2245.164667075409,472.2941540939602,2580.4902898014357,328.7833220892326,5157.676778204756,1189.1980435296941,20.15267263471803,13.727729138091497,18.869464173870394,17.166814592823517,17.1267121448081,17.11398600482871,47.48106526100252,4.869980099062087,4.063192693244361,5.132080076162213,3.34017168933054,2.7660107216893954,2.220073177422128,3.0935254844734787,-126.4464340209961,90.97618103027344,9.136428833007812,29.64488983154297,0.1868835985660553,6.408823013305664,-2.8319501876831055,5.378043174743652,-2.566527843475342,6.803803443908691,1.1559593677520752,9.27177619934082,2.6001434326171875,3.312971830368042,-1.081395149230957,3.806941509246826,-7.471192359924316,-0.15500837564468384,-7.573257923126221,-1.9397101402282715,59.41136169433594,18.91836929321289,14.767655372619629,8.230226516723633,7.806548595428467,7.596866607666016,7.853458404541016,6.475031852722168,6.808476448059082,5.872136116027832,6.148875713348389,6.425115585327148,5.856297016143799,4.789351463317871,4.893294811248779,4.521103858947754,5.199944496154785,5.944525241851807,6.047988414764404,5.336146831512451,0.32978442311286926,0.24948826432228088,0.363678514957428,0.2995581328868866,0.4171912372112274,0.3105762302875519,0.3027796149253845,0.3278202712535858,0.3498819172382355,0.38771194219589233,0.37867534160614014,0.4955523908138275,0.3036908507347107,0.22399687767028809,0.353098601102829,0.2580904960632324,0.3603944182395935,0.27810361981391907,0.28426650166511536,0.31920942664146423,0.3139779269695282,0.33940356969833374,0.31631702184677124,0.36669084429740906,rock
99.38401442307692,0.007074900310558853,0.004644978942121566,0.08221081644296646,0.01759154722094536,0.1398025123259861,0.06271177769309057,2450.529884760771,802.9824357459519,2087.225029174268,579.7585407943527,4732.833175482164,1491.047957351773,20.505728099814664,18.394551421392745,19.973934544593195,19.960781530223276,19.011212678347892,21.037511540288765,50.43628466117257,4.522852551579347,4.170284208410906,4.4290997128105944,3.6055089364393593,3.255958522095057,4.408766513836534,3.4412110521635078,-142.208984375,97.28958892822266,-24.465517044067383,53.4476432800293,-28.79470443725586,-3.568333864212036,1.367195725440979,4.40706205368042,-10.75766372680664,-8.202474594116211,-13.102398872375488,2.9029977321624756,0.654534101486206,-5.008396625518799,-15.954120635986328,-9.58133316040039,-10.027645111083984,-0.7706729173660278,-3.7992489337921143,-2.7752881050109863,59.6129150390625,43.82473373413086,46.54256057739258,17.464874267578125,17.249486923217773,14.612902641296387,10.452377319335938,12.431385040283203,9.84337329864502,12.084657669067383,8.219770431518555,7.156785011291504,7.48357629776001,7.491086959838867,6.5715651512146,7.142085552215576,6.341329097747803,5.841163158416748,5.779087543487549,5.991990566253662,0.5060842633247375,0.3522147834300995,0.24373212456703186,0.2766570746898651,0.7396683692932129,0.2648482322692871,0.19552020728588104,0.37643346190452576,0.3050680160522461,0.3060147166252136,0.23620326817035675,0.34565648436546326,0.3528483808040619,0.1799805611371994,0.24366655945777893,0.13755188882350922,0.317546546459198,0.1641099750995636,0.15963253378868103,0.306018590927124,0.24945777654647827,0.2442181408405304,0.1765841841697693,0.22353790700435638,rock
151.99908088235293,0.005830871264793103,0.004675009372505866,0.073454350233078,0.020640624687075615,0.19109753389646172,0.08511850976457731,3191.931726936915,860.528026197451,2591.1389281201705,330.96912456548154,6127.507766050971,1288.889849153345,18.201494662524667,16.641117458177177,18.078884302484727,19.676601242074405,18.764422794831486,18.429062519262736,50.23290293512206,3.86644420391637,4.318610302603301,4.335582976843371,4.050986303665343,3.0789369718269057,2.7476531858140962,3.6818733769708296,-117.82854461669922,57.0198860168457,2.9237828254699707,38.788970947265625,-14.06753921508789,-2.361234664916992,2.2288312911987305,13.542098999023438,-7.665960311889648,3.7974953651428223,-10.711690902709961,2.7235891819000244,-0.5934037566184998,0.6121340990066528,-5.998571872711182,-1.103076696395874,-6.410276412963867,1.270447015762329,-4.807570934295654,-3.54004168510437,55.77619171142578,31.796161651611328,25.635351181030273,14.171180725097656,14.434491157531738,10.062763214111328,10.366219520568848,7.979813575744629,9.733220100402832,8.929288864135742,7.981138229370117,7.101869583129883,5.9789886474609375,7.119356632232666,7.389309883117676,6.609493255615234,5.907456874847412,5.820838451385498,6.663974285125732,5.630155563354492,0.5222817659378052,0.3790227472782135,0.34572288393974304,0.31416475772857666,0.5856101512908936,0.3460789918899536,0.29469332098960876,0.37943223118782043,0.38411763310432434,0.48564785718917847,0.370491087436676,0.49763500690460205,0.31592443585395813,0.23509615659713745,0.27450379729270935,0.17663563787937164,0.33687126636505127,0.20667263865470886,0.2200135439634323,0.25728341937065125,0.2440723329782486,0.3164079487323761,0.22447514533996582,0.28301459550857544,rock
151.99908088235293,0.0064924709063131775,0.004664848182279118,0.07758993655443192,0.021484483033418655,0.22250557388341066,0.09511650914634805,3526.0064458931893,859.9010878373872,2709.035047330446,306.73965587322124,6686.359336481293,1129.0813194848176,17.673727782942606,16.734490109105014,18.096832210779052,19.490115719406557,18.869873622525706,18.040619010923127,49.27899209046883,3.7106825795791893,4.402658014963601,4.314118098433376,3.8404888471688428,3.180669314915073,2.8077710194900662,3.4442198584995847,-106.98210906982422,45.736183166503906,11.105441093444824,37.59598922729492,-12.4485502243042,-2.65568470954895,-1.5822558403015137,12.5695161819458,-7.843280792236328,6.3640971183776855,-9.334190368652344,0.829631507396698,-1.6910392045974731,-0.7992915511131287,-5.820586204528809,-0.7341395020484924,-8.179215431213379,1.0565109252929688,-4.720367908477783,-4.459233283996582,49.62975311279297,28.50138282775879,29.594223022460938,13.094415664672852,12.975930213928223,10.538180351257324,11.12038803100586,8.886935234069824,8.02409553527832,8.0761079788208,8.336240768432617,6.63644552230835,6.634861469268799,6.70816707611084,7.36245584487915,5.866552829742432,6.1462297439575195,6.251186847686768,5.557351589202881,6.305255889892578,0.5379136800765991,0.369116872549057,0.38696959614753723,0.33071938157081604,0.5186073184013367,0.3267858028411865,0.3368731737136841,0.4545452296733856,0.41092008352279663,0.5318787097930908,0.4054887294769287,0.5279980301856995,0.3019450306892395,0.21785615384578705,0.2858390212059021,0.19263359904289246,0.32213956117630005,0.21357432007789612,0.22603918612003326,0.28997689485549927,0.2284429520368576,0.3328040838241577,0.22544555366039276,0.27241623401641846,rock
151.99908088235293,0.006661537398011259,0.004595677628493162,0.07884552329778671,0.020873496308922768,0.2145928119562065,0.09244824210922618,3448.0762319031146,789.0787363895,2702.4690951951357,235.16284073259575,6579.305343450914,880.470228547171,19.26861181003328,16.716840941898255,18.932442523600503,19.779456442522758,18.989501754944953,18.262620142239395,49.88501887976879,3.5852936173986527,4.287156812142076,4.474442625577149,3.93047830682201,3.4758204744665013,2.769812293891035,3.296688523637966,-104.93545532226562,49.178077697753906,18.21771240234375,41.032474517822266,-18.67539405822754,-0.2070889174938202,0.983975350856781,11.636858940124512,-5.929379940032959,4.453523635864258,-10.349428176879883,3.631545305252075,-0.9742945432662964,-2.5704915523529053,-8.386469841003418,-4.211302757263184,-9.27946662902832,1.8083150386810303,-2.669945001602173,-1.2639734745025635,38.364681243896484,23.660541534423828,22.958742141723633,11.619967460632324,11.793997764587402,8.445138931274414,9.781609535217285,7.8075432777404785,6.802670955657959,7.664252281188965,6.982700347900391,5.804874897003174,6.932312488555908,6.266059875488281,7.0058369636535645,5.597677707672119,6.239408016204834,6.327460765838623,6.1551618576049805,6.973623275756836,0.49631962180137634,0.3599252700805664,0.44034215807914734,0.3210354447364807,0.5065444707870483,0.45293402671813965,0.3252658247947693,0.4156327247619629,0.3663771450519562,0.4693107604980469,0.4072871506214142,0.4665711522102356,0.29548925161361694,0.212508887052536,0.28596872091293335,0.1896788775920868,0.3042638301849365,0.29216447472572327,0.2227621078491211,0.31991514563560486,0.2502840459346771,0.2979744076728821,0.27353808283805847,0.2715269923210144,rock
